"Country","Year","Status","Life expectancy","Adult Mortality","infant deaths","Alcohol","percentage expenditure","Hepatitis B","Measles","BMI","under-five deaths","Polio","Total expenditure","Diphtheria","HIV/AIDS","GDP","Population","thinness  1-19 years","thinness 5-9 years","Income composition of resources","Schooling","Emission","Military Expenditure"
"Antigua and Barbuda",2006,0,0.570358166070037,-0.148278953666398,-0.374239563311172,1.09106653116778,-0.301093093263542,0.840905782894951,-0.214756556151765,0.169787151919236,-0.25822375104851,0.712816910146161,-0.66331273862905,0.708124548049636,-0.34591930724799,0.0620535807062806,-0.244784239757274,-0.309459194569838,-0.310871227976261,0.672030235161872,0.775964115159494,-0.311949540650789,0
"Antigua and Barbuda",2007,0,0.591037359604936,-0.15625820561043,-0.374239563311172,1.01868746053795,-0.281583003989158,0.759377375548252,-0.214756556151765,0.199810427566483,-0.25822375104851,0.670504090731659,-0.693068623934243,0.708124548049636,-0.34591930724799,0.143846533866674,-0.244784239757274,-0.309459194569838,-0.3328656072046,0.709127269929357,0.71844560185722,-0.311914563668481,0
"Antigua and Barbuda",2008,0,0.611716553139835,-0.172216709498494,-0.374239563311172,0.926341749734387,-0.3177396061559,0.800141579221602,-0.214756556151765,0.229833703213731,-0.25822375104851,0.712816910146161,-0.51453331210309,0.708124548049636,-0.34591930724799,0.169590385091616,-0.244784239757274,-0.309459194569838,-0.3328656072046,0.732312916659035,0.689686345206084,-0.311878766913149,0
"Antigua and Barbuda",2009,0,0.632395746674734,-1.19356095833461,-0.374239563311172,0.814029398757076,-0.332455857387169,0.800141579221602,-0.214756556151765,0.259856978860977,-0.25822375104851,0.670504090731659,-0.442269019219052,0.708124548049636,-0.34591930724799,0.0834814839894267,-0.244784239757274,-0.309459194569838,-0.3328656072046,0.741587175350906,0.632167831903809,-0.311840784096423,0
"Antigua and Barbuda",2010,0,0.653074940209631,-0.204133717274623,-0.374239563311172,0.819021058800512,0.526886191600753,0.800141579221602,-0.214756556151765,0.289880254508225,-0.25822375104851,0.712816910146161,-0.114954280861938,0.665763221571462,-0.34591930724799,0.0300667310872202,-0.244784239757274,-0.331899949123295,-0.3328656072046,0.718401528621228,0.603408575252672,-0.311801708249,0
"Antigua and Barbuda",2011,0,0.663414536977081,-0.220092221162687,-0.374239563311172,0.819021058800512,0.445813227116933,0.840905782894951,-0.214756556151765,0.324907409430013,-0.25822375104851,0.712816910146161,-0.106452599346169,0.708124548049636,-0.34591930724799,0.0194925798026298,-0.244784239757274,-0.331899949123295,-0.3328656072046,0.713764399275292,0.603408575252672,-0.3117634521746,0
"Antigua and Barbuda",2012,0,0.68409373051198,-0.236050725050751,-0.374239563311172,0.903879279538925,0.607580346346332,0.800141579221602,-0.214756556151765,0.35493068507726,-0.25822375104851,0.628191271317156,-0.216974459051168,0.665763221571462,-0.324367107711542,0.0535444304017465,-0.244784239757274,-0.331899949123295,-0.3328656072046,0.69521588189155,0.517130805299262,-0.311724376327177,0
"Antigua and Barbuda",2013,0,0.704772924046877,-0.244029976994783,-0.374239563311172,1.00371248040765,0.530386814756618,0.840905782894951,-0.214756556151765,0.389957839999048,-0.25822375104851,0.670504090731659,-0.242479503598476,0.708124548049636,-0.324367107711542,0.0353123136488752,-0.244784239757274,-0.331899949123295,-0.3328656072046,0.709127269929357,0.545890061950399,-0.311685300479755,0
"Antigua and Barbuda",2014,0,0.715112520814327,-0.259988480882848,-0.374239563311172,0.99872082036421,0.732537745620905,0.840905782894951,-0.214756556151765,0.419981115646295,-0.25822375104851,0.585878451902653,-0.153211847682899,0.708124548049636,-0.324367107711542,0.0708277777361286,-0.244784239757274,-0.331899949123295,-0.3328656072046,0.713764399275292,0.545890061950399,-0.311645678116983,0
"Antigua and Barbuda",2015,0,0.735791714349226,-1.20154021027864,-0.374239563311172,0.846308800371296,-0.402416812158559,0.840905782894951,-0.214756556151765,0.455008270568084,-0.25822375104851,0.162750257757626,-0.471458125756526,0.708124548049636,-0.324367107711542,0.107158275894431,-0.244784239757274,-0.331899949123295,-0.3328656072046,0.723038657967164,0.545890061950399,-0.311604314184012,0
"Argentina",2000,0,0.497980988697892,-0.212112969218655,-0.183066161879419,0.779087778453023,0.229478579989186,0.118797032109899,-0.214216292643833,0.770252664864178,-0.176912391041834,0.247375896586631,1.40684671046075,0.0303433243988528,-0.34591930724799,-0.208561628716451,0.00208909611316545,-0.803155794745906,-0.816741950228075,0.630296071048451,0.862241885112905,0.0578142833479037,-0.101411308750053
"Argentina",2001,0,0.487641391930444,-0.204133717274623,-0.183066161879419,0.799054418626767,-0.344796495525106,0.118797032109899,-0.214756556151765,0.800275940511425,-0.182720345328025,0.120437438343123,1.47911100334478,0.0303433243988528,-0.34591930724799,-0.234917328617873,0.00141282207264159,-0.803155794745906,-0.816741950228075,0.66275597647,1.03479742501973,0.0677564632731905,-0.108016222994999
"Argentina",2002,0,0.497980988697892,-0.204133717274623,-0.183066161879419,0.811533568735358,-0.182177096354096,-0.504312938325591,-0.214756556151765,0.825295336884131,-0.182720345328025,0.501252813073648,1.02427104225113,0.453956589180592,-0.34591930724799,-0.481048396069492,0.00415773384423448,-0.803155794745906,-0.838736329456415,0.685941623199679,1.23611222157769,0.0770327717466972,-0.272612643371253
"Argentina",2003,0,0.497980988697892,-0.212112969218655,-0.198997278665399,0.764112798322715,-0.375443640979977,-0.218963512612142,-0.214756556151765,0.855318612531378,-0.182720345328025,0.54356563248815,0.986013475430171,0.581040568615114,-0.34591930724799,-0.440621271463846,0.00747189056745456,-0.803155794745906,-0.838736329456415,0.658118847124065,1.26487147822882,0.0870726539689814,-0.251877119916606
"Argentina",2004,0,0.560018569302589,-1.20154021027864,-0.198997278665399,0.766608628344433,-0.0654592275501223,0.107150116774656,-0.214756556151765,0.885341888178625,-0.188528299614216,0.374314354830139,0.399397450842097,0.665763221571462,-0.34591930724799,-0.391520986961234,0.00967230088335548,-0.825596549299363,-0.838736329456415,0.681304493853743,1.23611222157769,0.0987840751619585,-0.244644342045218
"Argentina",2005,0,0.580697762837488,-0.291905488658976,-0.198997278665399,0.741650328127253,-0.357371555625947,0.392499542488104,-0.214756556151765,0.915365163825872,-0.188528299614216,0.54356563248815,0.403648291599982,0.665763221571462,-0.34591930724799,-0.310297452945716,0.0124107212651491,-0.825596549299363,-0.838736329456415,0.704490140583421,1.23611222157769,0.110822983372023,-0.22605086559307
"Argentina",2006,0,0.611716553139835,-0.291905488658976,-0.198997278665399,0.796558588605049,0.0478072280552984,0.229442727794705,-0.214756556151765,0.945388439473119,-0.188528299614216,0.416627174244642,0.331383998715944,0.369233936224244,-0.34591930724799,-0.304412957402147,0.0151268685584615,-0.825596549299363,-0.860730708684754,0.713764399275292,1.17859370827541,0.123845792754988,-0.214281386621538
"Argentina",2007,0,0.570358166070037,-0.275946984770912,-0.214928395451378,0.898887619495489,0.115483672211637,0.270206931468055,-0.214756556151765,0.970407835845825,-0.188528299614216,0.416627174244642,0.250618024316137,0.369233936224244,-0.34591930724799,-0.234024887048719,0.0178426741996792,-0.825596549299363,-0.860730708684754,0.741587175350906,1.23611222157769,0.136839919404536,-0.178577395605582
"Argentina",2008,0,0.632395746674734,-0.299884740603008,-0.214928395451378,0.96128337003844,0.259789386533728,-2.82787254770653,-0.214756556151765,1.00043111149307,-0.194336253900407,0.501252813073648,0.322882317200175,0.453956589180592,-0.34591930724799,-0.139820819719116,0.0431489105562681,-0.848037303852821,-0.860730708684754,0.760135692734649,1.23611222157769,0.150863854068791,-0.139402638937652
"Argentina",2009,0,0.653074940209631,-0.299884740603008,-0.214928395451378,0.941316729864696,0.252438736723472,0.637084764528203,-0.214486424397799,1.03045438714032,-0.194336253900407,0.628191271317156,0.73521387071498,0.496317915658766,-0.34591930724799,-0.1822183180404,0.0705521023463905,-0.848037303852821,-0.860730708684754,0.76940995142652,1.29363073487996,0.164203615356308,-0.124062077176158
"Argentina",2010,0,0.642735343442182,-0.339781000323169,-0.214928395451378,0.896391789473771,-0.314538178924065,0.637084764528203,-0.213225809545958,1.06047766278757,-0.194336253900407,0.54356563248815,0.276123068863444,0.496317915658766,-0.34591930724799,0.0641015475185772,0.0260662992511475,-0.848037303852821,-0.860730708684754,0.806506986194006,1.37990850483337,0.178126515382026,-0.0848106341179477
"Argentina",2011,0,0.663414536977081,-1.20951946222267,-0.230859512237358,0.886408469386899,0.302224433630855,0.514792153508153,-0.214486424397799,-1.61159386981742,-0.200144208186598,0.458939993659145,-0.00443242115693897,0.369233936224244,-0.34591930724799,0.0621922218083831,0.0289111442604395,-0.848037303852821,-0.860730708684754,0.871426797037104,1.46618627478678,0.192315024924891,-0.0389507723929294
"Argentina",2012,0,0.68409373051198,-1.20951946222267,-0.230859512237358,0.946308389908131,0.128551797833659,0.514792153508153,-0.214576468315787,1.12052421408206,-0.200144208186598,0.712816910146161,-0.297740433450976,0.369233936224244,-0.34591930724799,0.0751893453419139,0.0375215063426406,-0.848037303852821,-0.860730708684754,0.899249573112718,1.49494553143792,0.206562957570845,0.00171577283642544
"Argentina",2013,0,0.694433327279429,-0.355739504211233,-0.246790629023337,0.928837579756105,0.0668334639539923,0.637084764528203,-0.214756556151765,1.15054748972931,-0.200144208186598,0.712816910146161,-0.387008089366552,0.496317915658766,-0.34591930724799,0.0755568604556384,0.0347129618684103,-0.848037303852821,-0.860730708684754,0.903886702458654,1.52370478808906,0.220615751720888,0.0474304582784242
"Argentina",2014,0,0.715112520814327,-0.363718756155265,-0.246790629023337,0.841483528995974,-0.00550037992585455,0.637084764528203,-0.214666512233776,1.18057076537656,-0.20595216247279,0.416627174244642,-0.472024904524244,0.496317915658766,-0.34591930724799,0.0364039720048275,0.0376143108779792,-0.848037303852821,-0.860730708684754,0.913160961150525,1.52370478808906,0.23573080084793,0.0348212543694422
"Argentina",2015,0,0.725452117581776,-0.37967726004333,-0.246790629023337,0.850634905742274,-0.402416812158559,0.637084764528203,-0.214756556151765,1.2105940410238,-0.20595216247279,0.458939993659145,0.430286893682725,0.496317915658766,-0.34591930724799,0.101814060041092,0.0404805748455157,-0.848037303852821,-0.860730708684754,0.917798090496461,1.52370478808906,0.251121529827956,0.0748424501321414
"Armenia",2000,0,0.280849456581459,-0.172216709498494,-0.358308446525193,-0.413918971928198,-0.387073485814537,-0.952719178732438,-0.213405897381935,0.424984994920837,-0.252415796762319,0.585878451902653,0.148597846126906,0.453956589180592,-0.34591930724799,-0.28574784532745,-0.220501448531283,-0.601189003764787,-0.574803778716337,0.050654902806494,-0.2306098676303,-0.29877705944811,-0.355818430771703
"Armenia",2001,0,0.342887037186154,-0.180195961442526,-0.358308446525193,-0.42390229201507,-0.377500397764793,-0.382020327305541,-0.208543525810548,0.43999663274446,-0.252415796762319,0.628191271317156,0.0168217826324843,0.496317915658766,-0.34591930724799,-0.24736884219064,-0.221358075456412,-0.601189003764787,-0.596798157944677,0.0738405495361723,-0.259369124281437,-0.298513594004346,-0.355961957416136
"Armenia",2002,0,0.342887037186154,-0.236050725050751,-0.358308446525193,-0.42390229201507,-0.375634081730604,0.514792153508153,-0.211154799432219,0.460012149842625,-0.252415796762319,0.585878451902653,-0.212723618293284,0.496317915658766,-0.34591930724799,-0.199817400794083,-0.222846430245102,-0.601189003764787,-0.596798157944677,0.078477678882108,-0.345646894234848,-0.298284143473022,-0.356132264747447
"Armenia",2003,0,0.353226633953604,-0.236050725050751,-0.358308446525193,-0.381473181645863,-0.39897799173495,0.596320560854853,-0.21439638047981,0.475023787666248,-0.252415796762319,0.585878451902653,-0.14471016616713,0.496317915658766,-0.34591930724799,-0.120374652616019,-0.223900098445615,-0.623629758318245,-0.596798157944677,0.134123231033336,-0.345646894234848,-0.298026430908756,-0.355139510135083
"Armenia",2004,0,0.384245424255951,-0.252009228938815,-0.358308446525193,-0.186798439951857,-0.356634119348496,0.514792153508153,-0.0542082503780156,0.490035425489872,-0.252415796762319,0.458939993659145,-0.170215210714438,0.369233936224244,-0.34591930724799,-0.555310903297333,-0.221052559640961,-0.623629758318245,-0.596798157944677,0.185131653838628,-0.316887637583711,-0.297751145131524,-0.353430846830849
"Armenia",2005,0,0.384245424255951,-0.212112969218655,-0.358308446525193,-0.076981918996263,-0.392946414933251,0.514792153508153,-0.00936637921967171,0.510050942588036,-0.252415796762319,0.416627174244642,-0.276486229661553,-3.10439483498602,-0.34591930724799,-0.531124929122445,-0.225196674715225,-0.623629758318245,-0.596798157944677,0.23614007664392,-0.316887637583711,-0.297424501529022,-0.350037171818455
"Armenia",2006,0,0.373905827488503,-0.180195961442526,-0.358308446525193,-0.136881839517496,-0.28787432238756,-0.0151424942453936,-0.202420539387321,0.530066459686201,-0.252415796762319,0.205063077172128,-0.56129256043982,0.199788630311548,-0.34591930724799,-0.503580080126003,-0.225346206638749,-0.623629758318245,-0.596798157944677,0.296422758141083,-0.2306098676303,-0.297095962126825,-0.346263037234332
"Armenia",2007,0,0.435943408093198,-0.252009228938815,-0.358308446525193,-0.141873499560932,-0.381538799004285,0.270206931468055,-0.214666512233776,0.555085856058907,-0.252415796762319,-3.09533683715909,-0.676065260902704,0.242149956789722,-0.34591930724799,-0.451086347865233,-0.225510068239552,-0.623629758318245,-0.596798157944677,0.365979698330118,-0.0868135843746152,-0.296715030040328,-0.338951985094143
"Armenia",2008,0,0.40492461779085,-1.19356095833461,-0.358308446525193,-0.149360989626086,-0.401063626791499,0.433263746161454,-0.214756556151765,-1.67664430038646,-0.252415796762319,0.374314354830139,-0.892858139554818,0.284511283267896,-0.34591930724799,-0.39818997327452,-0.225190492126358,-0.623629758318245,-0.596798157944677,0.430899509173217,0.0857419555322071,-0.296298721227762,-0.329734729072749
"Armenia",2009,0,0.415264214558299,-0.212112969218655,-0.358308446525193,-0.149360989626086,-0.308179720205142,0.596320560854853,-0.214756556151765,-1.64662102473921,-0.252415796762319,0.501252813073648,-0.574045082713474,0.453956589180592,-0.34591930724799,-0.458851549843509,-0.225805571020535,-0.623629758318245,-0.596798157944677,0.44944802655696,-0.0292950710723409,-0.295973382758803,-0.3326374515556
"Armenia",2010,0,0.435943408093198,-0.252009228938815,-0.358308446525193,-0.081973579039699,-0.297342774320248,0.637084764528203,-0.214576468315787,0.630144045177025,-0.252415796762319,0.585878451902653,-0.56979424195559,0.496317915658766,-0.34591930724799,-0.446830784763356,-0.225879637252526,-0.623629758318245,-0.596798157944677,0.426262379827282,0.0857419555322071,-0.295655662839095,-0.32981290310045
"Armenia",2011,0,0.477301795162995,-0.283926236714944,-0.358308446525193,-0.116915199343752,-0.280163794566728,0.677848968201552,-0.214756556151765,0.665171200098813,-0.252415796762319,0.585878451902653,-0.93111570637578,0.53867924213694,-0.34591930724799,-0.430310720820429,-0.225891003754907,-0.623629758318245,-0.596798157944677,0.467996543940703,0.200778982136755,-0.295285088739866,-0.330142194191797
"Armenia",2012,0,0.528999779000241,-0.339781000323169,-0.358308446525193,-0.166831799778112,-0.274001259609849,0.677848968201552,-0.214756556151765,0.700198355020602,-0.252415796762319,0.585878451902653,-0.603800968018666,0.53867924213694,-0.34591930724799,-0.42185948470556,-0.225849341910052,-0.623629758318245,-0.596798157944677,0.48190793197851,0.200778982136755,-0.294856389511501,-0.330961410864369
"Armenia",2013,0,0.528999779000241,-0.323822496435105,-0.358308446525193,-0.191790099995293,-0.271529755260274,0.677848968201552,-0.213856116971878,0.73522550994239,-0.252415796762319,0.585878451902653,-0.574045082713474,0.53867924213694,-0.34591930724799,-0.413361506020659,-0.225772680436188,-0.601189003764787,-0.596798157944677,0.500456449362252,0.200778982136755,-0.294442518390077,-0.325872587813559
"Armenia",2014,0,0.549678972535139,-1.20951946222267,-0.358308446525193,-0.161840139734676,-0.263951071792331,0.596320560854853,-0.213585985217912,0.775256544138719,-0.252415796762319,0.54356563248815,-0.603800968018666,0.453956589180592,-0.34591930724799,-0.405271553522664,-0.225321896778165,-0.601189003764787,-0.596798157944677,0.514367837400059,0.200778982136755,-0.294026260067535,-0.3248183054589
